class_idx,class_name,species,order,support,TP,FP,FN,precision,recall,f1,accuracy,top5_recall,most_confused_with
62,Dunlin (Breeding),Dunlin,"Plovers, Sandpipers, and Allies",35,31,1,4,0.9688,0.8857,0.9254,0.8857,1.0000,Dunlin (Nonbreeding/juvenile) (3)
120,Great Blue Heron,Great Blue Heron,"Pelicans, Herons, Ibises, and Allies",60,56,5,4,0.9180,0.9333,0.9256,0.9333,0.9833,Tricolored Heron (2)
446,Song Sparrow,Song Sparrow,Perching Birds,60,56,5,4,0.9180,0.9333,0.9256,0.9333,1.0000,Lincoln's Sparrow (2)
124,Cattle Egret,Cattle Egret,"Pelicans, Herons, Ibises, and Allies",49,44,2,5,0.9565,0.8980,0.9263,0.8980,0.9592,Little Blue Heron (Immature) (2)
386,Eastern Bluebird,Eastern Bluebird,Perching Birds,60,57,6,3,0.9048,0.9500,0.9268,0.9500,1.0000,Western Bluebird (3)
311,Golden-crowned Sparrow (Adult),Golden-crowned Sparrow,Perching Birds,42,38,2,4,0.9500,0.9048,0.9268,0.9048,1.0000,Golden-crowned Sparrow (Immature) (3)
406,Northern Waterthrush,Northern Waterthrush,Perching Birds,56,51,3,5,0.9444,0.9107,0.9273,0.9107,1.0000,Louisiana Waterthrush (4)
293,Fox Sparrow (Red),Fox Sparrow,Perching Birds,60,58,7,2,0.8923,0.9667,0.9280,0.9667,1.0000,Fox Sparrow (Sooty) (2)
434,Rufous-crowned Sparrow,Rufous-crowned Sparrow,Perching Birds,41,39,4,2,0.9070,0.9512,0.9286,0.9512,1.0000,Swamp Sparrow (1)
149,Solitary Sandpiper,Solitary Sandpiper,"Plovers, Sandpipers, and Allies",56,52,4,4,0.9286,0.9286,0.9286,0.9286,0.9821,Spotted Sandpiper (Nonbreeding/juvenile) (2)
505,Phainopepla (Male),Phainopepla,Perching Birds,35,33,3,2,0.9167,0.9429,0.9296,0.9429,0.9714,Phainopepla (Female/juvenile) (1)
156,Ruddy Turnstone,Ruddy Turnstone,"Plovers, Sandpipers, and Allies",55,53,6,2,0.8983,0.9636,0.9298,0.9636,1.0000,Black Turnstone (2)
547,House Sparrow (Female/Juvenile),House Sparrow,Perching Birds,57,53,4,4,0.9298,0.9298,0.9298,0.9298,0.9649,American Woodcock (1)
291,Yellow-rumped Warbler (Breeding Myrtle),Yellow-rumped Warbler,Perching Birds,59,53,2,6,0.9636,0.8983,0.9298,0.8983,0.9831,Yellow-rumped Warbler (Winter/juvenile Myrtle) (6)
534,Brown-headed Cowbird (Female/Juvenile),Brown-headed Cowbird,Perching Birds,49,47,5,2,0.9038,0.9592,0.9307,0.9592,1.0000,Blue Grosbeak (Female/juvenile) (1)
360,Bridled Titmouse,Bridled Titmouse,Perching Birds,31,27,0,4,1.0000,0.8710,0.9310,0.8710,1.0000,Mountain Chickadee (2)
419,Yellow Warbler,Yellow Warbler,Perching Birds,60,54,2,6,0.9643,0.9000,0.9310,0.9000,0.9667,Tennessee Warbler (2)
387,Western Bluebird,Western Bluebird,Perching Birds,59,54,3,5,0.9474,0.9153,0.9310,0.9153,1.0000,Mountain Bluebird (4)
348,Tree Swallow,Tree Swallow,Perching Birds,56,54,6,2,0.9000,0.9643,0.9310,0.9643,0.9821,Northern Rough-winged Swallow (1)
272,Dunlin (Nonbreeding/juvenile),Dunlin,"Plovers, Sandpipers, and Allies",58,55,5,3,0.9167,0.9483,0.9322,0.9483,1.0000,Spotted Sandpiper (Nonbreeding/juvenile) (2)
417,Northern Parula,Northern Parula,Perching Birds,60,56,4,4,0.9333,0.9333,0.9333,0.9333,0.9500,Gray Catbird (1)
65,Ruby-throated Hummingbird (Adult Male),Ruby-throated Hummingbird,Swifts and Hummingbirds,54,49,2,5,0.9608,0.9074,0.9333,0.9074,0.9630,Anna's Hummingbird (Adult Male) (3)
479,Eastern Kingbird,Eastern Kingbird,Perching Birds,60,56,4,4,0.9333,0.9333,0.9333,0.9333,0.9833,Tree Swallow (1)
39,"Northern Gannet (Adult, Subadult)",Northern Gannet,"Frigatebirds, Boobies, Cormorants, Darters, and Allies",60,57,5,3,0.9194,0.9500,0.9344,0.9500,0.9833,Great Cormorant (Adult) (1)
518,Golden-crowned Sparrow (Immature),Golden-crowned Sparrow,Perching Birds,60,57,5,3,0.9194,0.9500,0.9344,0.9500,1.0000,Swamp Sparrow (1)
8,American Wigeon (Breeding male),American Wigeon,"Ducks, Geese, and Swans",45,43,4,2,0.9149,0.9556,0.9348,0.9556,1.0000,Black-necked Stilt (1)
151,Willet,Willet,"Plovers, Sandpipers, and Allies",60,58,6,2,0.9062,0.9667,0.9355,0.9667,1.0000,Black-necked Stilt (1)
395,Gray Catbird,Gray Catbird,Perching Birds,60,59,7,1,0.8939,0.9833,0.9365,0.9833,0.9833,House Wren (1)
538,Pine Grosbeak (Female/juvenile),Pine Grosbeak,Perching Birds,41,37,1,4,0.9737,0.9024,0.9367,0.9024,0.9756,Pine Grosbeak (Adult Male) (1)
499,Black-billed Magpie,Black-billed Magpie,Perching Birds,38,37,4,1,0.9024,0.9737,0.9367,0.9737,1.0000,Yellow-billed Magpie (1)
158,Surfbird,Surfbird,"Plovers, Sandpipers, and Allies",40,37,2,3,0.9487,0.9250,0.9367,0.9250,1.0000,Lesser Yellowlegs (1)
7,Gadwall (Breeding male),Gadwall,"Ducks, Geese, and Swans",56,52,3,4,0.9455,0.9286,0.9369,0.9286,0.9643,Gadwall (Female/Eclipse male) (3)
384,Ruby-crowned Kinglet,Ruby-crowned Kinglet,Perching Birds,60,60,8,0,0.8824,1.0000,0.9375,1.0000,1.0000,
402,Bohemian Waxwing,Bohemian Waxwing,Perching Birds,60,53,0,7,1.0000,0.8833,0.9381,0.8833,1.0000,Cedar Waxwing (3)
29,Red-breasted Merganser (Breeding male),Red-breasted Merganser,"Ducks, Geese, and Swans",41,38,2,3,0.9500,0.9268,0.9383,0.9268,1.0000,Common Merganser (Breeding male) (2)
86,Bonaparte's Gull,Bonaparte's Gull,"Gulls, Terns, and Allies",58,54,3,4,0.9474,0.9310,0.9391,0.9310,1.0000,Black-legged Kittiwake (Immature) (3)
337,Lesser Goldfinch (Adult Male),Lesser Goldfinch,Perching Birds,59,55,3,4,0.9483,0.9322,0.9402,0.9322,0.9661,American Goldfinch (Breeding Male) (2)
379,Marsh Wren,Marsh Wren,Perching Birds,60,55,2,5,0.9649,0.9167,0.9402,0.9167,0.9833,Carolina Wren (2)
490,Warbling Vireo,Warbling Vireo,Perching Birds,60,56,3,4,0.9492,0.9333,0.9412,0.9333,1.0000,Tennessee Warbler (1)
36,Horned Grebe (Breeding),Horned Grebe,Grebes,35,32,1,3,0.9697,0.9143,0.9412,0.9143,1.0000,Horned Grebe (Nonbreeding/juvenile) (2)
478,Western Kingbird,Western Kingbird,Perching Birds,52,48,2,4,0.9600,0.9231,0.9412,0.9231,0.9615,Nashville Warbler (1)
548,"Vermilion Flycatcher (Female, immature)",Vermilion Flycatcher,Perching Birds,36,32,0,4,1.0000,0.8889,0.9412,0.8889,0.9444,Red-headed Woodpecker (Immature) (1)
241,Gambel's Quail (Female/juvenile),Gambel's Quail,"Grouse, Quail, and Allies",17,16,1,1,0.9412,0.9412,0.9412,0.9412,1.0000,California Quail (Female/juvenile) (1)
399,California Thrasher,California Thrasher,Perching Birds,32,32,4,0,0.8889,1.0000,0.9412,1.0000,1.0000,
424,Black-throated Gray Warbler,Black-throated Gray Warbler,Perching Birds,41,40,4,1,0.9091,0.9756,0.9412,0.9756,0.9756,Brown-headed Nuthatch (1)
321,Indigo Bunting (Adult Male),Indigo Bunting,Perching Birds,60,57,4,3,0.9344,0.9500,0.9421,0.9500,1.0000,Blue Grosbeak (Adult Male) (2)
448,Swamp Sparrow,Swamp Sparrow,Perching Birds,60,57,4,3,0.9344,0.9500,0.9421,0.9500,1.0000,Chipping Sparrow (Breeding) (2)
423,Prairie Warbler,Prairie Warbler,Perching Birds,60,58,5,2,0.9206,0.9667,0.9431,0.9667,1.0000,Townsend's Warbler (1)
73,Red-headed Woodpecker (Adult),Red-headed Woodpecker,Woodpeckers,59,58,6,1,0.9062,0.9831,0.9431,0.9831,1.0000,Red-headed Woodpecker (Immature) (1)
427,Black-throated Green Warbler,Black-throated Green Warbler,Perching Birds,60,58,5,2,0.9206,0.9667,0.9431,0.9667,0.9667,Northern Parula (1)
500,Yellow-billed Magpie,Yellow-billed Magpie,Perching Birds,27,25,1,2,0.9615,0.9259,0.9434,0.9259,1.0000,Black-billed Magpie (2)
304,Chestnut-sided Warbler (Breeding male),Chestnut-sided Warbler,Perching Birds,60,59,6,1,0.9077,0.9833,0.9440,0.9833,1.0000,Red-eyed Vireo (1)
216,Wood Duck (Female/Eclipse male),Wood Duck,"Ducks, Geese, and Swans",46,43,2,3,0.9556,0.9348,0.9451,0.9348,1.0000,Blue-winged Teal (Female/juvenile) (1)
426,Hermit Warbler,Hermit Warbler,Perching Birds,37,35,2,2,0.9459,0.9459,0.9459,0.9459,1.0000,Yellow-throated Warbler (1)
315,Western Tanager (Breeding Male),Western Tanager,Perching Birds,53,53,6,0,0.8983,1.0000,0.9464,1.0000,1.0000,
284,Northern Flicker (Red-shafted),Northern Flicker,Woodpeckers,59,53,0,6,1.0000,0.8983,0.9464,0.8983,1.0000,Northern Flicker (Yellow-shafted) (6)
173,Yellow-billed Cuckoo,Yellow-billed Cuckoo,Cuckoos,47,45,3,2,0.9375,0.9574,0.9474,0.9574,1.0000,Black-billed Cuckoo (2)
113,Wood Stork,Wood Stork,Storks,56,54,4,2,0.9310,0.9643,0.9474,0.9643,1.0000,"Northern Gannet (Adult, Subadult) (1)"
157,Black Turnstone,Black Turnstone,"Plovers, Sandpipers, and Allies",47,45,3,2,0.9375,0.9574,0.9474,0.9574,1.0000,Ruddy Turnstone (2)
319,Blue Grosbeak (Adult Male),Blue Grosbeak,Perching Birds,58,55,3,3,0.9483,0.9483,0.9483,0.9483,1.0000,Indigo Bunting (Adult Male) (1)
422,Yellow-throated Warbler,Yellow-throated Warbler,Perching Birds,60,55,1,5,0.9821,0.9167,0.9483,0.9167,0.9667,White-breasted Nuthatch (1)
130,Turkey Vulture,Turkey Vulture,"Hawks, Kites, Eagles, and Allies",59,56,3,3,0.9492,0.9492,0.9492,0.9492,0.9661,Anhinga (1)
437,Abert's Towhee,Abert's Towhee,Perching Birds,29,28,2,1,0.9333,0.9655,0.9492,0.9655,1.0000,Canyon Towhee (1)
164,American Woodcock,American Woodcock,"Plovers, Sandpipers, and Allies",30,28,1,2,0.9655,0.9333,0.9492,0.9333,1.0000,Northern Bobwhite (1)
129,Black Vulture,Black Vulture,"Hawks, Kites, Eagles, and Allies",48,47,4,1,0.9216,0.9792,0.9495,0.9792,1.0000,Common Raven (1)
64,Broad-billed Hummingbird (Adult Male),Broad-billed Hummingbird,Swifts and Hummingbirds,49,47,3,2,0.9400,0.9592,0.9495,0.9592,1.0000,Anna's Hummingbird (Adult Male) (1)
481,Loggerhead Shrike,Loggerhead Shrike,Perching Birds,60,57,3,3,0.9500,0.9500,0.9500,0.9500,1.0000,Northern Shrike (2)
42,Little Blue Heron (Adult),Little Blue Heron,"Pelicans, Herons, Ibises, and Allies",60,57,3,3,0.9500,0.9500,0.9500,0.9500,0.9833,Reddish Egret (Dark morph) (1)
196,Red-breasted Sapsucker,Red-breasted Sapsucker,Woodpeckers,42,38,0,4,1.0000,0.9048,0.9500,0.9048,1.0000,Red-naped Sapsucker (3)
2,Ruddy Duck (Breeding male),Ruddy Duck,"Ducks, Geese, and Swans",38,38,4,0,0.9048,1.0000,0.9500,1.0000,1.0000,
170,Inca Dove,Inca Dove,Pigeons and Doves,50,48,3,2,0.9412,0.9600,0.9505,0.9600,0.9800,Eurasian Collared-Dove (1)
365,Verdin,Verdin,Perching Birds,32,29,0,3,1.0000,0.9062,0.9508,0.9062,0.9688,Bushtit (1)
24,Bufflehead (Breeding male),Bufflehead,"Ducks, Geese, and Swans",60,58,4,2,0.9355,0.9667,0.9508,0.9667,1.0000,Common Eider (Adult male) (1)
167,Eurasian Collared-Dove,Eurasian Collared-Dove,Pigeons and Doves,59,58,5,1,0.9206,0.9831,0.9508,0.9831,1.0000,Mourning Dove (1)
47,"Bald Eagle (Adult, subadult)",Bald Eagle,"Hawks, Kites, Eagles, and Allies",60,58,4,2,0.9355,0.9667,0.9508,0.9667,0.9833,Crested Caracara (1)
368,White-breasted Nuthatch,White-breasted Nuthatch,Perching Birds,60,58,4,2,0.9355,0.9667,0.9508,0.9667,1.0000,Downy Woodpecker (1)
46,White Ibis (Adult),White Ibis,"Pelicans, Herons, Ibises, and Allies",58,58,6,0,0.9062,1.0000,0.9508,1.0000,1.0000,
491,Red-eyed Vireo,Red-eyed Vireo,Perching Birds,60,58,4,2,0.9355,0.9667,0.9508,0.9667,0.9833,Bewick's Wren (1)
390,Veery,Veery,Perching Birds,41,39,2,2,0.9512,0.9512,0.9512,0.9512,1.0000,Swainson's Thrush (1)
329,Bullock's Oriole (Adult male),Bullock's Oriole,Perching Birds,51,49,3,2,0.9423,0.9608,0.9515,0.9608,0.9804,Hooded Oriole (Adult male) (1)
74,Northern Flicker (Yellow-shafted),Northern Flicker,Woodpeckers,59,59,6,0,0.9077,1.0000,0.9516,1.0000,1.0000,
176,Barn Owl,Barn Owl,Owls,52,50,3,2,0.9434,0.9615,0.9524,0.9615,1.0000,Black-crowned Night-Heron (Adult) (1)
43,Reddish Egret (Dark morph),Reddish Egret,"Pelicans, Herons, Ibises, and Allies",52,51,4,1,0.9273,0.9808,0.9533,0.9808,1.0000,Great Blue Heron (1)
506,Snow Bunting (Nonbreeding),Snow Bunting,Perching Birds,52,51,4,1,0.9273,0.9808,0.9533,0.9808,0.9808,House Sparrow (Female/Juvenile) (1)
382,American Dipper,American Dipper,Perching Birds,31,31,3,0,0.9118,1.0000,0.9538,1.0000,1.0000,
433,Eastern Towhee,Eastern Towhee,Perching Birds,54,52,3,2,0.9455,0.9630,0.9541,0.9630,0.9815,Spotted Towhee (1)
420,Palm Warbler,Palm Warbler,Perching Birds,44,42,2,2,0.9545,0.9545,0.9545,0.9545,1.0000,Orange-crowned Warbler (1)
403,Cedar Waxwing,Cedar Waxwing,Perching Birds,54,53,4,1,0.9298,0.9815,0.9550,0.9815,1.0000,Yellow-rumped Warbler (Winter/juvenile Myrtle) (1)
28,Common Merganser (Breeding male),Common Merganser,"Ducks, Geese, and Swans",32,32,3,0,0.9143,1.0000,0.9552,1.0000,1.0000,
513,Black-throated Blue Warbler (Female/Immature male),Black-throated Blue Warbler,Perching Birds,32,32,3,0,0.9143,1.0000,0.9552,1.0000,1.0000,
184,Northern Saw-whet Owl,Northern Saw-whet Owl,Owls,45,43,2,2,0.9556,0.9556,0.9556,0.9556,1.0000,Eastern Screech-Owl (1)
180,Snowy Owl,Snowy Owl,Owls,46,43,1,3,0.9773,0.9348,0.9556,0.9348,1.0000,"Northern Gannet (Adult, Subadult) (1)"
32,Ring-necked Pheasant (Male),Ring-necked Pheasant,"Grouse, Quail, and Allies",47,44,1,3,0.9778,0.9362,0.9565,0.9362,0.9574,Wood Duck (Breeding male) (1)
498,Clark's Nutcracker,Clark's Nutcracker,Perching Birds,46,44,2,2,0.9565,0.9565,0.9565,0.9565,1.0000,"Bald Eagle (Adult, subadult) (1)"
474,Say's Phoebe,Say's Phoebe,Perching Birds,58,55,2,3,0.9649,0.9483,0.9565,0.9483,0.9828,Cassin's Kingbird (2)
193,Red-bellied Woodpecker,Red-bellied Woodpecker,Woodpeckers,60,56,1,4,0.9825,0.9333,0.9573,0.9333,1.0000,Golden-fronted Woodpecker (3)
144,Killdeer,Killdeer,"Plovers, Sandpipers, and Allies",60,56,1,4,0.9825,0.9333,0.9573,0.9333,0.9833,Ruddy Turnstone (3)
146,Black Oystercatcher,Black Oystercatcher,"Plovers, Sandpipers, and Allies",49,46,1,3,0.9787,0.9388,0.9583,0.9388,0.9796,Spotted Sandpiper (Breeding) (1)
12,Northern Shoveler (Breeding male),Northern Shoveler,"Ducks, Geese, and Swans",60,58,3,2,0.9508,0.9667,0.9587,0.9667,0.9833,American Wigeon (Breeding male) (1)
444,Savannah Sparrow,Savannah Sparrow,Perching Birds,60,58,3,2,0.9508,0.9667,0.9587,0.9667,1.0000,Vesper Sparrow (1)
347,Horned Lark,Horned Lark,Perching Birds,60,58,3,2,0.9508,0.9667,0.9587,0.9667,0.9667,Common Merganser (Female/immature male) (1)
425,Townsend's Warbler,Townsend's Warbler,Perching Birds,60,58,3,2,0.9508,0.9667,0.9587,0.9667,1.0000,Black-throated Green Warbler (2)
313,Chipping Sparrow (Breeding),Chipping Sparrow,Perching Birds,60,58,3,2,0.9508,0.9667,0.9587,0.9667,1.0000,Chipping Sparrow (Immature/nonbreeding adult) (2)
201,Pileated Woodpecker,Pileated Woodpecker,Woodpeckers,60,58,3,2,0.9508,0.9667,0.9587,0.9667,0.9833,Rough-legged Hawk (Dark morph) (1)
153,Whimbrel,Whimbrel,"Plovers, Sandpipers, and Allies",51,47,0,4,1.0000,0.9216,0.9592,0.9216,1.0000,Willet (2)
110,Pied-billed Grebe,Pied-billed Grebe,Grebes,60,59,4,1,0.9365,0.9833,0.9593,0.9833,0.9833,Canvasback (Female/Eclipse male) (1)
327,Brown-headed Cowbird (Male),Brown-headed Cowbird,Perching Birds,60,59,4,1,0.9365,0.9833,0.9593,0.9833,1.0000,Bronzed Cowbird (1)
60,Spotted Sandpiper (Breeding),Spotted Sandpiper,"Plovers, Sandpipers, and Allies",51,48,1,3,0.9796,0.9412,0.9600,0.9412,1.0000,Spotted Sandpiper (Nonbreeding/juvenile) (3)
415,Hooded Warbler,Hooded Warbler,Perching Birds,49,48,3,1,0.9412,0.9796,0.9600,0.9796,1.0000,Wilson's Warbler (1)
21,Surf Scoter (Male),Surf Scoter,"Ducks, Geese, and Swans",37,36,2,1,0.9474,0.9730,0.9600,0.9730,1.0000,Black Oystercatcher (1)
369,Pygmy Nuthatch,Pygmy Nuthatch,Perching Birds,38,36,1,2,0.9730,0.9474,0.9600,0.9474,1.0000,White-breasted Nuthatch (1)
312,Dark-eyed Junco (Oregon),Dark-eyed Junco,Perching Birds,49,48,3,1,0.9412,0.9796,0.9600,0.9796,1.0000,Dark-eyed Junco (Slate-colored) (1)
325,Yellow-headed Blackbird (Adult Male),Yellow-headed Blackbird,Perching Birds,49,49,4,0,0.9245,1.0000,0.9608,1.0000,1.0000,
370,Brown-headed Nuthatch,Brown-headed Nuthatch,Perching Birds,38,37,2,1,0.9487,0.9737,0.9610,0.9737,1.0000,Red-breasted Nuthatch (1)
333,Cassin's Finch (Adult Male),Cassin's Finch,Perching Birds,38,37,2,1,0.9487,0.9737,0.9610,0.9737,1.0000,Purple Finch (Adult Male) (1)
79,Heermann's Gull (Adult),Heermann's Gull,"Gulls, Terns, and Allies",39,37,1,2,0.9737,0.9487,0.9610,0.9487,1.0000,Heermann's Gull (Immature) (2)
441,Field Sparrow,Field Sparrow,Perching Birds,51,50,3,1,0.9434,0.9804,0.9615,0.9804,1.0000,Brewer's Sparrow (1)
118,American White Pelican,American White Pelican,"Pelicans, Herons, Ibises, and Allies",28,26,0,2,1.0000,0.9286,0.9630,0.9286,0.9643,Wood Stork (1)
394,Varied Thrush,Varied Thrush,Perching Birds,56,53,1,3,0.9815,0.9464,0.9636,0.9464,1.0000,Eastern Bluebird (2)
238,Common Merganser (Female/immature male),Common Merganser,"Ducks, Geese, and Swans",42,40,1,2,0.9756,0.9524,0.9639,0.9524,1.0000,Red-breasted Merganser (Female/immature male) (2)
554,Dark-eyed Junco (Red-backed/Gray-headed),Dark-eyed Junco,Perching Birds,43,40,0,3,1.0000,0.9302,0.9639,0.9302,0.9767,Mexican Jay (2)
57,Purple Gallinule (Adult),Purple Gallinule,Cranes and Rails,40,40,3,0,0.9302,1.0000,0.9639,1.0000,1.0000,
376,House Wren,House Wren,Perching Birds,54,54,4,0,0.9310,1.0000,0.9643,1.0000,1.0000,
182,Burrowing Owl,Burrowing Owl,Owls,43,41,1,2,0.9762,0.9535,0.9647,0.9535,0.9767,Barred Owl (1)
14,Green-winged Teal (Male),Green-winged Teal,"Ducks, Geese, and Swans",41,41,3,0,0.9318,1.0000,0.9647,1.0000,1.0000,
163,Wilson's Snipe,Wilson's Snipe,"Plovers, Sandpipers, and Allies",55,55,4,0,0.9322,1.0000,0.9649,1.0000,1.0000,
452,Dickcissel,Dickcissel,Perching Birds,60,56,0,4,1.0000,0.9333,0.9655,0.9333,0.9833,Bobolink (Female/juvenile/nonbreeding male) (2)
328,Hooded Oriole (Adult male),Hooded Oriole,Perching Birds,43,42,2,1,0.9545,0.9767,0.9655,0.9767,1.0000,Orchard Oriole (Immature Male) (1)
165,Rock Pigeon,Rock Pigeon,Pigeons and Doves,58,56,2,2,0.9655,0.9655,0.9655,0.9655,0.9655,Eurasian Collared-Dove (1)
340,House Sparrow (Male),House Sparrow,Perching Birds,59,57,2,2,0.9661,0.9661,0.9661,0.9661,0.9831,Harris's Sparrow (Adult) (1)
183,Barred Owl,Barred Owl,Owls,60,57,1,3,0.9828,0.9500,0.9661,0.9500,0.9833,Eastern Screech-Owl (2)
190,Acorn Woodpecker,Acorn Woodpecker,Woodpeckers,58,57,3,1,0.9500,0.9828,0.9661,0.9828,1.0000,Pileated Woodpecker (1)
330,Baltimore Oriole (Adult male),Baltimore Oriole,Perching Birds,59,57,2,2,0.9661,0.9661,0.9661,0.9661,1.0000,American Redstart (Adult Male) (1)
517,White-crowned Sparrow (Immature),White-crowned Sparrow,Perching Birds,60,58,2,2,0.9667,0.9667,0.9667,0.9667,0.9833,Field Sparrow (1)
9,Mallard (Breeding male),Mallard,"Ducks, Geese, and Swans",60,58,2,2,0.9667,0.9667,0.9667,0.9667,1.0000,American Wigeon (Breeding male) (1)
447,Lincoln's Sparrow,Lincoln's Sparrow,Perching Birds,60,59,3,1,0.9516,0.9833,0.9672,0.9833,1.0000,Swamp Sparrow (1)
363,Tufted Titmouse,Tufted Titmouse,Perching Birds,60,59,3,1,0.9516,0.9833,0.9672,0.9833,1.0000,Black-crested Titmouse (1)
367,Red-breasted Nuthatch,Red-breasted Nuthatch,Perching Birds,60,59,3,1,0.9516,0.9833,0.9672,0.9833,0.9833,White-breasted Nuthatch (1)
396,Northern Mockingbird,Northern Mockingbird,Perching Birds,60,59,3,1,0.9516,0.9833,0.9672,0.9833,1.0000,Bushtit (1)
430,Yellow-breasted Chat,Yellow-breasted Chat,Perching Birds,60,59,3,1,0.9516,0.9833,0.9672,0.9833,1.0000,Yellow-throated Vireo (1)
121,Great Egret,Great Egret,"Pelicans, Herons, Ibises, and Allies",60,59,3,1,0.9516,0.9833,0.9672,0.9833,1.0000,White Ibis (Adult) (1)
374,Carolina Wren,Carolina Wren,Perching Birds,60,60,4,0,0.9375,1.0000,0.9677,1.0000,1.0000,
300,Common Yellowthroat (Adult Male),Common Yellowthroat,Perching Birds,60,60,4,0,0.9375,1.0000,0.9677,1.0000,1.0000,
317,Rose-breasted Grosbeak (Adult Male),Rose-breasted Grosbeak,Perching Birds,60,60,4,0,0.9375,1.0000,0.9677,1.0000,1.0000,
334,House Finch (Adult Male),House Finch,Perching Birds,60,60,4,0,0.9375,1.0000,0.9677,1.0000,1.0000,
466,Pine Siskin,Pine Siskin,Perching Birds,60,60,4,0,0.9375,1.0000,0.9677,1.0000,1.0000,
107,Northern Bobwhite,Northern Bobwhite,"Grouse, Quail, and Allies",32,31,1,1,0.9688,0.9688,0.9688,0.9688,1.0000,Ring-necked Pheasant (Female/juvenile) (1)
147,Black-necked Stilt,Black-necked Stilt,"Plovers, Sandpipers, and Allies",33,33,2,0,0.9429,1.0000,0.9706,1.0000,1.0000,
530,Bobolink (Female/juvenile/nonbreeding male),Bobolink,Perching Birds,33,33,2,0,0.9429,1.0000,0.9706,1.0000,1.0000,
94,Greater White-fronted Goose,Greater White-fronted Goose,"Ducks, Geese, and Swans",33,33,2,0,0.9429,1.0000,0.9706,1.0000,1.0000,
294,Summer Tanager (Adult Male),Summer Tanager,Perching Birds,50,50,3,0,0.9434,1.0000,0.9709,1.0000,1.0000,
332,Purple Finch (Adult Male),Purple Finch,Perching Birds,52,50,1,2,0.9804,0.9615,0.9709,0.9615,1.0000,Cassin's Finch (Adult Male) (1)
93,Black Skimmer,Black Skimmer,"Gulls, Terns, and Allies",53,51,1,2,0.9808,0.9623,0.9714,0.9623,0.9623,"Pigeon Guillemot (Nonbreeding, juvenile) (1)"
63,Wilson's Phalarope (Breeding),Wilson's Phalarope,"Plovers, Sandpipers, and Allies",53,51,1,2,0.9808,0.9623,0.9714,0.9623,1.0000,"Wilson's Phalarope (Nonbreeding, juvenile) (2)"
154,Long-billed Curlew,Long-billed Curlew,"Plovers, Sandpipers, and Allies",53,52,2,1,0.9630,0.9811,0.9720,0.9811,0.9811,Sandhill Crane (1)
131,Osprey,Osprey,"Hawks, Kites, Eagles, and Allies",52,52,3,0,0.9455,1.0000,0.9720,1.0000,1.0000,
357,Mountain Chickadee,Mountain Chickadee,Perching Birds,53,53,3,0,0.9464,1.0000,0.9725,1.0000,1.0000,
23,Black Scoter (Male),Black Scoter,"Ducks, Geese, and Swans",19,18,0,1,1.0000,0.9474,0.9730,0.9474,0.9474,Bobolink (Breeding male) (1)
11,Cinnamon Teal (Male),Cinnamon Teal,"Ducks, Geese, and Swans",55,54,2,1,0.9643,0.9818,0.9730,0.9818,1.0000,Canvasback (Breeding male) (1)
307,Lark Bunting (Breeding male),Lark Bunting,Perching Birds,19,18,0,1,1.0000,0.9474,0.9730,0.9474,1.0000,Bobolink (Breeding male) (1)
397,Brown Thrasher,Brown Thrasher,Perching Birds,57,54,0,3,1.0000,0.9474,0.9730,0.9474,1.0000,Canyon Wren (1)
483,White-eyed Vireo,White-eyed Vireo,Perching Birds,57,56,2,1,0.9655,0.9825,0.9739,0.9825,1.0000,Blue-headed Vireo (1)
45,Yellow-crowned Night-Heron (Adult),Yellow-crowned Night-Heron,"Pelicans, Herons, Ibises, and Allies",60,58,1,2,0.9831,0.9667,0.9748,0.9667,1.0000,Great Blue Heron (2)
155,Marbled Godwit,Marbled Godwit,"Plovers, Sandpipers, and Allies",60,58,1,2,0.9831,0.9667,0.9748,0.9667,1.0000,Reddish Egret (Dark morph) (1)
318,Black-headed Grosbeak (Adult Male),Black-headed Grosbeak,Perching Birds,58,58,3,0,0.9508,1.0000,0.9748,1.0000,1.0000,
109,Wild Turkey,Wild Turkey,"Grouse, Quail, and Allies",60,58,1,2,0.9831,0.9667,0.9748,0.9667,0.9833,Turkey Vulture (1)
401,American Pipit,American Pipit,Perching Birds,58,58,3,0,0.9508,1.0000,0.9748,1.0000,1.0000,
545,American Goldfinch (Female/Nonbreeding Male),American Goldfinch,Perching Birds,60,58,1,2,0.9831,0.9667,0.9748,0.9667,1.0000,Lesser Goldfinch (Female/juvenile) (2)
125,Green Heron,Green Heron,"Pelicans, Herons, Ibises, and Allies",60,59,2,1,0.9672,0.9833,0.9752,0.9833,1.0000,Tricolored Heron (1)
44,Black-crowned Night-Heron (Adult),Black-crowned Night-Heron,"Pelicans, Herons, Ibises, and Allies",60,59,2,1,0.9672,0.9833,0.9752,0.9833,1.0000,Cattle Egret (1)
408,Black-and-white Warbler,Black-and-white Warbler,Perching Birds,60,59,2,1,0.9672,0.9833,0.9752,0.9833,1.0000,Bewick's Wren (1)
55,American Kestrel (Adult male),American Kestrel,Caracaras and Falcons,60,59,2,1,0.9672,0.9833,0.9752,0.9833,1.0000,"American Kestrel (Female, immature) (1)"
10,Blue-winged Teal (Male),Blue-winged Teal,"Ducks, Geese, and Swans",42,40,0,2,1.0000,0.9524,0.9756,0.9524,0.9762,American Wigeon (Breeding male) (1)
