class_idx,class_name,species,order,support,TP,FP,FN,precision,recall,f1,accuracy,top5_recall,most_confused_with
42,Little Blue Heron (Adult),Little Blue Heron,"Pelicans, Herons, Ibises, and Allies",60,54,7,6,0.8852,0.9000,0.8926,0.9000,0.9833,Reddish Egret (Dark morph) (1)
507,Common Yellowthroat (Female/immature male),Common Yellowthroat,Perching Birds,60,54,7,6,0.8852,0.9000,0.8926,0.9000,1.0000,Common Yellowthroat (Adult Male) (4)
273,"Wilson's Phalarope (Nonbreeding, juvenile)",Wilson's Phalarope,"Plovers, Sandpipers, and Allies",28,25,3,3,0.8929,0.8929,0.8929,0.8929,1.0000,Wilson's Phalarope (Breeding) (2)
86,Bonaparte's Gull,Bonaparte's Gull,"Gulls, Terns, and Allies",58,51,5,7,0.9107,0.8793,0.8947,0.8793,0.9655,Ring-billed Gull (Adult) (1)
433,Eastern Towhee,Eastern Towhee,Perching Birds,54,51,9,3,0.8500,0.9444,0.8947,0.9444,1.0000,Spotted Towhee (2)
239,Red-breasted Merganser (Female/immature male),Red-breasted Merganser,"Ducks, Geese, and Swans",44,39,4,5,0.9070,0.8864,0.8966,0.8864,1.0000,Hooded Merganser (Female/immature male) (3)
47,"Bald Eagle (Adult, subadult)",Bald Eagle,"Hawks, Kites, Eagles, and Allies",60,54,6,6,0.9000,0.9000,0.9000,0.9000,0.9833,Golden Eagle (Adult) (1)
78,Laughing Gull (Breeding),Laughing Gull,"Gulls, Terns, and Allies",59,55,8,4,0.8730,0.9322,0.9016,0.9322,1.0000,Laughing Gull (Nonbreeding/Immature) (3)
142,Sandhill Crane,Sandhill Crane,Cranes and Rails,25,23,3,2,0.8846,0.9200,0.9020,0.9200,0.9200,American White Pelican (1)
254,Black-crowned Night-Heron (Immature),Black-crowned Night-Heron,"Pelicans, Herons, Ibises, and Allies",54,46,2,8,0.9583,0.8519,0.9020,0.8519,0.9630,Yellow-crowned Night-Heron (Immature) (5)
462,Black Rosy-Finch,Black Rosy-Finch,Perching Birds,26,23,2,3,0.9200,0.8846,0.9020,0.8846,0.9615,Gray-crowned Rosy-Finch (1)
158,Surfbird,Surfbird,"Plovers, Sandpipers, and Allies",40,37,5,3,0.8810,0.9250,0.9024,0.9250,1.0000,Greater Yellowlegs (1)
238,Common Merganser (Female/immature male),Common Merganser,"Ducks, Geese, and Swans",42,37,3,5,0.9250,0.8810,0.9024,0.8810,1.0000,Red-breasted Merganser (Female/immature male) (3)
387,Western Bluebird,Western Bluebird,Perching Birds,59,51,3,8,0.9444,0.8644,0.9027,0.8644,1.0000,Eastern Bluebird (5)
449,Dark-eyed Junco (Pink-sided),Dark-eyed Junco,Perching Birds,31,28,3,3,0.9032,0.9032,0.9032,0.9032,1.0000,Dark-eyed Junco (Oregon) (3)
360,Bridled Titmouse,Bridled Titmouse,Perching Birds,31,28,3,3,0.9032,0.9032,0.9032,0.9032,1.0000,Mountain Chickadee (3)
319,Blue Grosbeak (Adult Male),Blue Grosbeak,Perching Birds,58,52,5,6,0.9123,0.8966,0.9043,0.8966,0.9828,Blue Grosbeak (Female/juvenile) (2)
363,Tufted Titmouse,Tufted Titmouse,Perching Birds,60,57,9,3,0.8636,0.9500,0.9048,0.9500,1.0000,Black-crested Titmouse (3)
17,Ring-necked Duck (Breeding male),Ring-necked Duck,"Ducks, Geese, and Swans",44,43,8,1,0.8431,0.9773,0.9053,0.9773,1.0000,Lesser Scaup (Female/Eclipse male) (1)
271,Sanderling (Nonbreeding/juvenile),Sanderling,"Plovers, Sandpipers, and Allies",49,48,9,1,0.8421,0.9796,0.9057,0.9796,0.9796,Semipalmated Sandpiper (1)
399,California Thrasher,California Thrasher,Perching Birds,32,29,3,3,0.9062,0.9062,0.9062,0.9062,1.0000,Canyon Wren (1)
305,Blackpoll Warbler (Breeding male),Blackpoll Warbler,Perching Birds,43,39,4,4,0.9070,0.9070,0.9070,0.9070,1.0000,Chestnut-sided Warbler (Breeding male) (1)
149,Solitary Sandpiper,Solitary Sandpiper,"Plovers, Sandpipers, and Allies",56,49,3,7,0.9423,0.8750,0.9074,0.8750,0.9821,Lesser Yellowlegs (3)
481,Loggerhead Shrike,Loggerhead Shrike,Perching Birds,60,56,7,4,0.8889,0.9333,0.9106,0.9333,0.9833,Northern Shrike (2)
151,Willet,Willet,"Plovers, Sandpipers, and Allies",60,56,7,4,0.8889,0.9333,0.9106,0.9333,0.9833,Whimbrel (2)
376,House Wren,House Wren,Perching Birds,54,51,7,3,0.8793,0.9444,0.9107,0.9444,0.9630,Canyon Wren (1)
498,Clark's Nutcracker,Clark's Nutcracker,Perching Birds,46,41,3,5,0.9318,0.8913,0.9111,0.8913,0.9348,"Bald Eagle (Adult, subadult) (2)"
401,American Pipit,American Pipit,Perching Birds,58,53,5,5,0.9138,0.9138,0.9138,0.9138,0.9655,Burrowing Owl (1)
430,Yellow-breasted Chat,Yellow-breasted Chat,Perching Birds,60,53,3,7,0.9464,0.8833,0.9138,0.8833,0.9500,Varied Thrush (1)
549,European Starling (Juvenile),European Starling,Perching Birds,35,32,3,3,0.9143,0.9143,0.9143,0.9143,0.9714,Brewer's Blackbird (Female/Juvenile) (1)
38,Eared Grebe (Breeding),Eared Grebe,Grebes,42,38,3,4,0.9268,0.9048,0.9157,0.9048,0.9524,Gadwall (Breeding male) (1)
325,Yellow-headed Blackbird (Adult Male),Yellow-headed Blackbird,Perching Birds,49,49,9,0,0.8448,1.0000,0.9159,1.0000,1.0000,
181,Northern Pygmy-Owl,Northern Pygmy-Owl,Owls,50,44,2,6,0.9565,0.8800,0.9167,0.8800,0.9200,Ladder-backed Woodpecker (2)
169,Mourning Dove,Mourning Dove,Pigeons and Doves,60,55,5,5,0.9167,0.9167,0.9167,0.9167,0.9833,Eurasian Collared-Dove (3)
508,American Redstart (Female/juvenile),American Redstart,Perching Birds,59,55,6,4,0.9016,0.9322,0.9167,0.9322,0.9661,Yellow-rumped Warbler (Breeding Myrtle) (1)
390,Veery,Veery,Perching Birds,41,39,5,2,0.8864,0.9512,0.9176,0.9512,1.0000,Hermit Thrush (1)
443,Lark Sparrow,Lark Sparrow,Perching Birds,59,56,7,3,0.8889,0.9492,0.9180,0.9492,1.0000,Wilson's Snipe (1)
386,Eastern Bluebird,Eastern Bluebird,Perching Birds,60,56,6,4,0.9032,0.9333,0.9180,0.9333,0.9833,Western Bluebird (2)
293,Fox Sparrow (Red),Fox Sparrow,Perching Birds,60,56,6,4,0.9032,0.9333,0.9180,0.9333,1.0000,Wood Thrush (1)
368,White-breasted Nuthatch,White-breasted Nuthatch,Perching Birds,60,56,6,4,0.9032,0.9333,0.9180,0.9333,1.0000,Carolina Chickadee (1)
337,Lesser Goldfinch (Adult Male),Lesser Goldfinch,Perching Birds,59,56,7,3,0.8889,0.9492,0.9180,0.9492,0.9831,"Northern Harrier (Female, immature) (1)"
132,Swallow-tailed Kite,Swallow-tailed Kite,"Hawks, Kites, Eagles, and Allies",29,28,4,1,0.8750,0.9655,0.9180,0.9655,1.0000,White-throated Swift (1)
441,Field Sparrow,Field Sparrow,Perching Birds,51,45,2,6,0.9574,0.8824,0.9184,0.8824,0.9804,American Tree Sparrow (2)
485,Yellow-throated Vireo,Yellow-throated Vireo,Perching Birds,38,34,2,4,0.9444,0.8947,0.9189,0.8947,0.9737,Pine Warbler (1)
358,Chestnut-backed Chickadee,Chestnut-backed Chickadee,Perching Birds,54,51,6,3,0.8947,0.9444,0.9189,0.9444,1.0000,Carolina Chickadee (1)
491,Red-eyed Vireo,Red-eyed Vireo,Perching Birds,60,57,7,3,0.8906,0.9500,0.9194,0.9500,0.9833,Tennessee Warbler (1)
29,Red-breasted Merganser (Breeding male),Red-breasted Merganser,"Ducks, Geese, and Swans",41,40,6,1,0.8696,0.9756,0.9195,0.9756,1.0000,Red-breasted Merganser (Female/immature male) (1)
420,Palm Warbler,Palm Warbler,Perching Birds,44,40,3,4,0.9302,0.9091,0.9195,0.9091,0.9773,Orange-crowned Warbler (2)
173,Yellow-billed Cuckoo,Yellow-billed Cuckoo,Cuckoos,47,46,7,1,0.8679,0.9787,0.9200,0.9787,0.9787,Brown-headed Nuthatch (1)
499,Black-billed Magpie,Black-billed Magpie,Perching Birds,38,35,3,3,0.9211,0.9211,0.9211,0.9211,1.0000,Yellow-billed Magpie (3)
452,Dickcissel,Dickcissel,Perching Birds,60,53,2,7,0.9636,0.8833,0.9217,0.8833,0.9500,Pine Warbler (1)
176,Barn Owl,Barn Owl,Owls,52,48,4,4,0.9231,0.9231,0.9231,0.9231,0.9615,Rough-legged Hawk (Dark morph) (1)
530,Bobolink (Female/juvenile/nonbreeding male),Bobolink,Perching Birds,33,30,2,3,0.9375,0.9091,0.9231,0.9091,0.9697,Lark Bunting (Female/Nonbreeding male) (1)
375,Bewick's Wren,Bewick's Wren,Perching Birds,58,54,5,4,0.9153,0.9310,0.9231,0.9310,1.0000,Carolina Wren (1)
304,Chestnut-sided Warbler (Breeding male),Chestnut-sided Warbler,Perching Birds,60,55,4,5,0.9322,0.9167,0.9244,0.9167,0.9833,Chestnut-sided Warbler (Female/immature male) (2)
63,Wilson's Phalarope (Breeding),Wilson's Phalarope,"Plovers, Sandpipers, and Allies",53,49,4,4,0.9245,0.9245,0.9245,0.9245,1.0000,"Wilson's Phalarope (Nonbreeding, juvenile) (3)"
313,Chipping Sparrow (Breeding),Chipping Sparrow,Perching Birds,60,56,5,4,0.9180,0.9333,0.9256,0.9333,0.9833,Chipping Sparrow (Immature/nonbreeding adult) (2)
332,Purple Finch (Adult Male),Purple Finch,Perching Birds,52,50,6,2,0.8929,0.9615,0.9259,0.9615,1.0000,House Finch (Adult Male) (2)
16,Redhead (Breeding male),Redhead,"Ducks, Geese, and Swans",27,25,2,2,0.9259,0.9259,0.9259,0.9259,0.9630,Canvasback (Breeding male) (1)
124,Cattle Egret,Cattle Egret,"Pelicans, Herons, Ibises, and Allies",49,44,2,5,0.9565,0.8980,0.9263,0.8980,1.0000,Little Blue Heron (Immature) (3)
129,Black Vulture,Black Vulture,"Hawks, Kites, Eagles, and Allies",48,44,3,4,0.9362,0.9167,0.9263,0.9167,1.0000,Common Raven (2)
321,Indigo Bunting (Adult Male),Indigo Bunting,Perching Birds,60,57,6,3,0.9048,0.9500,0.9268,0.9500,0.9833,Black-chinned Hummingbird (Adult Male) (1)
408,Black-and-white Warbler,Black-and-white Warbler,Perching Birds,60,57,6,3,0.9048,0.9500,0.9268,0.9500,0.9833,Downy Woodpecker (1)
448,Swamp Sparrow,Swamp Sparrow,Perching Birds,60,57,6,3,0.9048,0.9500,0.9268,0.9500,0.9833,Marsh Wren (1)
36,Horned Grebe (Breeding),Horned Grebe,Grebes,35,32,2,3,0.9412,0.9143,0.9275,0.9143,1.0000,Horned Grebe (Nonbreeding/juvenile) (2)
385,Wrentit,Wrentit,Perching Birds,37,32,0,5,1.0000,0.8649,0.9275,0.8649,0.9730,Bushtit (3)
55,American Kestrel (Adult male),American Kestrel,Caracaras and Falcons,60,58,7,2,0.8923,0.9667,0.9280,0.9667,1.0000,"American Kestrel (Female, immature) (2)"
422,Yellow-throated Warbler,Yellow-throated Warbler,Perching Birds,60,52,0,8,1.0000,0.8667,0.9286,0.8667,0.9500,Black-and-white Warbler (2)
196,Red-breasted Sapsucker,Red-breasted Sapsucker,Woodpeckers,42,39,3,3,0.9286,0.9286,0.9286,0.9286,1.0000,Red-headed Woodpecker (Adult) (1)
270,Spotted Sandpiper (Nonbreeding/juvenile),Spotted Sandpiper,"Plovers, Sandpipers, and Allies",47,46,6,1,0.8846,0.9787,0.9293,0.9787,1.0000,Spotted Sandpiper (Breeding) (1)
191,Gila Woodpecker,Gila Woodpecker,Woodpeckers,50,46,3,4,0.9388,0.9200,0.9293,0.9200,0.9800,Anna's Hummingbird (Adult Male) (1)
312,Dark-eyed Junco (Oregon),Dark-eyed Junco,Perching Birds,49,46,4,3,0.9200,0.9388,0.9293,0.9388,1.0000,Dark-eyed Junco (Slate-colored) (2)
415,Hooded Warbler,Hooded Warbler,Perching Birds,49,46,4,3,0.9200,0.9388,0.9293,0.9388,1.0000,Wilson's Warbler (3)
64,Broad-billed Hummingbird (Adult Male),Broad-billed Hummingbird,Swifts and Hummingbirds,49,46,4,3,0.9200,0.9388,0.9293,0.9388,0.9796,"Broad-billed Hummingbird (Female, immature) (2)"
184,Northern Saw-whet Owl,Northern Saw-whet Owl,Owls,45,40,1,5,0.9756,0.8889,0.9302,0.8889,0.9111,Western Screech-Owl (1)
328,Hooded Oriole (Adult male),Hooded Oriole,Perching Birds,43,40,3,3,0.9302,0.9302,0.9302,0.9302,1.0000,Orchard Oriole (Immature Male) (2)
43,Reddish Egret (Dark morph),Reddish Egret,"Pelicans, Herons, Ibises, and Allies",52,47,2,5,0.9592,0.9038,0.9307,0.9038,1.0000,Little Blue Heron (Adult) (2)
120,Great Blue Heron,Great Blue Heron,"Pelicans, Herons, Ibises, and Allies",60,54,2,6,0.9643,0.9000,0.9310,0.9000,0.9833,Anhinga (2)
333,Cassin's Finch (Adult Male),Cassin's Finch,Perching Birds,38,34,1,4,0.9714,0.8947,0.9315,0.8947,1.0000,Purple Finch (Adult Male) (4)
398,Curve-billed Thrasher,Curve-billed Thrasher,Perching Birds,46,41,1,5,0.9762,0.8913,0.9318,0.8913,1.0000,California Thrasher (3)
492,Gray Jay,Gray Jay,Perching Birds,54,48,1,6,0.9796,0.8889,0.9320,0.8889,0.9074,Chestnut-backed Chickadee (1)
417,Northern Parula,Northern Parula,Perching Birds,60,55,3,5,0.9483,0.9167,0.9322,0.9167,0.9667,Nashville Warbler (2)
423,Prairie Warbler,Prairie Warbler,Perching Birds,60,55,3,5,0.9483,0.9167,0.9322,0.9167,1.0000,Blackburnian Warbler (2)
393,Wood Thrush,Wood Thrush,Perching Birds,46,42,2,4,0.9545,0.9130,0.9333,0.9130,0.9565,Veery (1)
409,Prothonotary Warbler,Prothonotary Warbler,Perching Birds,46,43,3,3,0.9348,0.9348,0.9348,0.9348,0.9783,Bullock's Oriole (Adult male) (1)
482,Northern Shrike,Northern Shrike,Perching Birds,60,58,6,2,0.9062,0.9667,0.9355,0.9667,1.0000,Loggerhead Shrike (2)
365,Verdin,Verdin,Perching Birds,32,29,1,3,0.9667,0.9062,0.9355,0.9062,0.9688,House Wren (1)
506,Snow Bunting (Nonbreeding),Snow Bunting,Perching Birds,52,51,6,1,0.8947,0.9808,0.9358,0.9808,0.9808,House Sparrow (Female/Juvenile) (1)
8,American Wigeon (Breeding male),American Wigeon,"Ducks, Geese, and Swans",45,44,5,1,0.8980,0.9778,0.9362,0.9778,0.9778,Killdeer (1)
317,Rose-breasted Grosbeak (Adult Male),Rose-breasted Grosbeak,Perching Birds,60,59,7,1,0.8939,0.9833,0.9365,0.9833,1.0000,Black-headed Grosbeak (Adult Male) (1)
12,Northern Shoveler (Breeding male),Northern Shoveler,"Ducks, Geese, and Swans",60,59,7,1,0.8939,0.9833,0.9365,0.9833,1.0000,Northern Shoveler (Female/Eclipse male) (1)
331,Pine Grosbeak (Adult Male),Pine Grosbeak,Perching Birds,33,30,1,3,0.9677,0.9091,0.9375,0.9091,0.9697,White-winged Crossbill (Adult Male) (2)
367,Red-breasted Nuthatch,Red-breasted Nuthatch,Perching Birds,60,54,1,6,0.9818,0.9000,0.9391,0.9000,0.9667,"Anna's Hummingbird (Female, immature) (1)"
10,Blue-winged Teal (Male),Blue-winged Teal,"Ducks, Geese, and Swans",42,39,2,3,0.9512,0.9286,0.9398,0.9286,0.9524,Blue-winged Teal (Female/juvenile) (2)
13,Northern Pintail (Breeding male),Northern Pintail,"Ducks, Geese, and Swans",42,39,2,3,0.9512,0.9286,0.9398,0.9286,0.9524,Osprey (1)
98,Mute Swan,Mute Swan,"Ducks, Geese, and Swans",60,56,3,4,0.9492,0.9333,0.9412,0.9333,1.0000,Trumpeter Swan (3)
379,Marsh Wren,Marsh Wren,Perching Birds,60,56,3,4,0.9492,0.9333,0.9412,0.9333,0.9667,Mottled Duck (1)
347,Horned Lark,Horned Lark,Perching Birds,60,57,4,3,0.9344,0.9500,0.9421,0.9500,0.9667,Wilson's Snipe (1)
171,Common Ground-Dove,Common Ground-Dove,Pigeons and Doves,35,33,2,2,0.9429,0.9429,0.9429,0.9429,1.0000,Gadwall (Breeding male) (1)
447,Lincoln's Sparrow,Lincoln's Sparrow,Perching Birds,60,58,5,2,0.9206,0.9667,0.9431,0.9667,1.0000,Swamp Sparrow (1)
73,Red-headed Woodpecker (Adult),Red-headed Woodpecker,Woodpeckers,59,58,6,1,0.9062,0.9831,0.9431,0.9831,1.0000,Red-headed Woodpecker (Immature) (1)
123,Tricolored Heron,Tricolored Heron,"Pelicans, Herons, Ibises, and Allies",60,58,5,2,0.9206,0.9667,0.9431,0.9667,0.9833,Little Blue Heron (Adult) (1)
93,Black Skimmer,Black Skimmer,"Gulls, Terns, and Allies",53,50,3,3,0.9434,0.9434,0.9434,0.9434,0.9811,Ring-billed Gull (Immature) (1)
216,Wood Duck (Female/Eclipse male),Wood Duck,"Ducks, Geese, and Swans",46,42,1,4,0.9767,0.9130,0.9438,0.9130,0.9783,Snow Goose (White morph) (1)
15,Canvasback (Breeding male),Canvasback,"Ducks, Geese, and Swans",43,42,4,1,0.9130,0.9767,0.9438,0.9767,1.0000,Red-necked Grebe (Breeding) (1)
121,Great Egret,Great Egret,"Pelicans, Herons, Ibises, and Allies",60,59,6,1,0.9077,0.9833,0.9440,0.9833,1.0000,Little Blue Heron (Immature) (1)
131,Osprey,Osprey,"Hawks, Kites, Eagles, and Allies",52,51,5,1,0.9107,0.9808,0.9444,0.9808,0.9808,Long-tailed Duck (Female/juvenile) (1)
218,American Wigeon (Female/Eclipse male),American Wigeon,"Ducks, Geese, and Swans",19,17,0,2,1.0000,0.8947,0.9444,0.8947,1.0000,American Wigeon (Breeding male) (1)
180,Snowy Owl,Snowy Owl,Owls,46,43,2,3,0.9556,0.9348,0.9451,0.9348,0.9565,Red-necked Grebe (Breeding) (1)
437,Abert's Towhee,Abert's Towhee,Perching Birds,29,26,0,3,1.0000,0.8966,0.9455,0.8966,0.9655,Palm Warbler (1)
480,Scissor-tailed Flycatcher,Scissor-tailed Flycatcher,Perching Birds,37,35,2,2,0.9459,0.9459,0.9459,0.9459,0.9730,American Kestrel (Adult male) (1)
146,Black Oystercatcher,Black Oystercatcher,"Plovers, Sandpipers, and Allies",49,44,0,5,1.0000,0.8980,0.9462,0.8980,0.9388,American Oystercatcher (2)
21,Surf Scoter (Male),Surf Scoter,"Ducks, Geese, and Swans",37,36,3,1,0.9231,0.9730,0.9474,0.9730,1.0000,European Starling (Breeding Adult) (1)
407,Blue-winged Warbler,Blue-winged Warbler,Perching Birds,38,36,2,2,0.9474,0.9474,0.9474,0.9474,1.0000,American Goldfinch (Breeding Male) (1)
340,House Sparrow (Male),House Sparrow,Perching Birds,59,55,2,4,0.9649,0.9322,0.9483,0.9322,0.9661,Hairy Woodpecker (1)
451,Pyrrhuloxia,Pyrrhuloxia,Perching Birds,48,46,3,2,0.9388,0.9583,0.9485,0.9583,1.0000,Northern Cardinal (Female/Juvenile) (2)
354,Barn Swallow,Barn Swallow,Perching Birds,57,56,5,1,0.9180,0.9825,0.9492,0.9825,1.0000,Cave Swallow (1)
272,Dunlin (Nonbreeding/juvenile),Dunlin,"Plovers, Sandpipers, and Allies",58,56,4,2,0.9333,0.9655,0.9492,0.9655,0.9655,Spotted Sandpiper (Nonbreeding/juvenile) (1)
141,American Coot,American Coot,Cranes and Rails,60,56,2,4,0.9655,0.9333,0.9492,0.9333,0.9833,Common Gallinule (Immature) (3)
0,Common Eider (Adult male),Common Eider,"Ducks, Geese, and Swans",29,28,2,1,0.9333,0.9655,0.9492,0.9655,1.0000,Common Eider (Immature/Eclipse male) (1)
225,Canvasback (Female/Eclipse male),Canvasback,"Ducks, Geese, and Swans",29,28,2,1,0.9333,0.9655,0.9492,0.9655,1.0000,Canvasback (Breeding male) (1)
164,American Woodcock,American Woodcock,"Plovers, Sandpipers, and Allies",30,28,1,2,0.9655,0.9333,0.9492,0.9333,0.9667,Surf Scoter (Female/immature) (1)
110,Pied-billed Grebe,Pied-billed Grebe,Grebes,60,56,2,4,0.9655,0.9333,0.9492,0.9333,0.9833,Canvasback (Female/Eclipse male) (1)
431,Green-tailed Towhee,Green-tailed Towhee,Perching Birds,28,28,3,0,0.9032,1.0000,0.9492,1.0000,1.0000,
45,Yellow-crowned Night-Heron (Adult),Yellow-crowned Night-Heron,"Pelicans, Herons, Ibises, and Allies",60,56,2,4,0.9655,0.9333,0.9492,0.9333,1.0000,Black-crowned Night-Heron (Adult) (1)
170,Inca Dove,Inca Dove,Pigeons and Doves,50,47,2,3,0.9592,0.9400,0.9495,0.9400,1.0000,Common Ground-Dove (2)
155,Marbled Godwit,Marbled Godwit,"Plovers, Sandpipers, and Allies",60,57,3,3,0.9500,0.9500,0.9500,0.9500,0.9833,Lesser Yellowlegs (1)
79,Heermann's Gull (Adult),Heermann's Gull,"Gulls, Terns, and Allies",39,38,3,1,0.9268,0.9744,0.9500,0.9744,0.9744,Western Gull (Immature) (1)
39,"Northern Gannet (Adult, Subadult)",Northern Gannet,"Frigatebirds, Boobies, Cormorants, Darters, and Allies",60,57,3,3,0.9500,0.9500,0.9500,0.9500,0.9667,Great Black-backed Gull (Adult) (1)
166,Band-tailed Pigeon,Band-tailed Pigeon,Pigeons and Doves,40,38,2,2,0.9500,0.9500,0.9500,0.9500,1.0000,Mississippi Kite (1)
58,Common Gallinule (Adult),Common Gallinule,Cranes and Rails,49,48,4,1,0.9231,0.9796,0.9505,0.9796,1.0000,Common Gallinule (Immature) (1)
153,Whimbrel,Whimbrel,"Plovers, Sandpipers, and Allies",51,49,3,2,0.9423,0.9608,0.9515,0.9608,1.0000,Marbled Godwit (1)
329,Bullock's Oriole (Adult male),Bullock's Oriole,Perching Birds,51,49,3,2,0.9423,0.9608,0.9515,0.9608,0.9804,Eastern Wood-Pewee (1)
338,American Goldfinch (Breeding Male),American Goldfinch,Perching Birds,60,59,5,1,0.9219,0.9833,0.9516,0.9833,1.0000,American Goldfinch (Female/Nonbreeding Male) (1)
310,White-crowned Sparrow (Adult),White-crowned Sparrow,Perching Birds,60,59,5,1,0.9219,0.9833,0.9516,0.9833,1.0000,White-crowned Sparrow (Immature) (1)
472,Black Phoebe,Black Phoebe,Perching Birds,60,59,5,1,0.9219,0.9833,0.9516,0.9833,1.0000,Dark-eyed Junco (Slate-colored) (1)
554,Dark-eyed Junco (Red-backed/Gray-headed),Dark-eyed Junco,Perching Birds,43,40,1,3,0.9756,0.9302,0.9524,0.9302,1.0000,Dark-eyed Junco (Oregon) (1)
476,Great Crested Flycatcher,Great Crested Flycatcher,Perching Birds,53,50,2,3,0.9615,0.9434,0.9524,0.9434,1.0000,Ash-throated Flycatcher (2)
94,Greater White-fronted Goose,Greater White-fronted Goose,"Ducks, Geese, and Swans",33,31,1,2,0.9688,0.9394,0.9538,0.9394,1.0000,Snow Goose (Blue morph) (1)
320,Lazuli Bunting (Adult Male),Lazuli Bunting,Perching Birds,46,42,0,4,1.0000,0.9130,0.9545,0.9130,1.0000,Indigo Bunting (Adult Male) (3)
295,Orchard Oriole (Adult Male),Orchard Oriole,Perching Birds,42,42,4,0,0.9130,1.0000,0.9545,1.0000,1.0000,
206,Heermann's Gull (Immature),Heermann's Gull,"Gulls, Terns, and Allies",22,21,1,1,0.9545,0.9545,0.9545,0.9545,0.9545,Boat-tailed Grackle (1)
165,Rock Pigeon,Rock Pigeon,Pigeons and Doves,58,53,0,5,1.0000,0.9138,0.9550,0.9138,1.0000,White-winged Dove (2)
163,Wilson's Snipe,Wilson's Snipe,"Plovers, Sandpipers, and Allies",55,53,3,2,0.9464,0.9636,0.9550,0.9636,0.9818,Horned Lark (1)
397,Brown Thrasher,Brown Thrasher,Perching Birds,57,53,1,4,0.9815,0.9298,0.9550,0.9298,0.9649,Orchard Oriole (Adult Male) (1)
474,Say's Phoebe,Say's Phoebe,Perching Birds,58,54,1,4,0.9818,0.9310,0.9558,0.9310,0.9828,Cassin's Kingbird (3)
156,Ruddy Turnstone,Ruddy Turnstone,"Plovers, Sandpipers, and Allies",55,55,5,0,0.9167,1.0000,0.9565,1.0000,1.0000,
428,Canada Warbler,Canada Warbler,Perching Birds,60,56,1,4,0.9825,0.9333,0.9573,0.9333,1.0000,Magnolia Warbler (Breeding male) (1)
144,Killdeer,Killdeer,"Plovers, Sandpipers, and Allies",60,56,1,4,0.9825,0.9333,0.9573,0.9333,0.9500,Little Blue Heron (Adult) (1)
62,Dunlin (Breeding),Dunlin,"Plovers, Sandpipers, and Allies",35,34,2,1,0.9444,0.9714,0.9577,0.9714,1.0000,Dunlin (Nonbreeding/juvenile) (1)
479,Eastern Kingbird,Eastern Kingbird,Perching Birds,60,57,2,3,0.9661,0.9500,0.9580,0.9500,0.9667,Fish Crow (1)
302,Magnolia Warbler (Breeding male),Magnolia Warbler,Perching Birds,60,57,2,3,0.9661,0.9500,0.9580,0.9500,1.0000,Blackpoll Warbler (Breeding male) (1)
523,Northern Cardinal (Female/Juvenile),Northern Cardinal,Perching Birds,60,57,2,3,0.9661,0.9500,0.9580,0.9500,1.0000,Northern Cardinal (Adult Male) (1)
301,American Redstart (Adult Male),American Redstart,Perching Birds,60,57,2,3,0.9661,0.9500,0.9580,0.9500,1.0000,Red-winged Blackbird (Male) (1)
330,Baltimore Oriole (Adult male),Baltimore Oriole,Perching Birds,59,57,3,2,0.9500,0.9661,0.9580,0.9661,1.0000,Bullock's Oriole (Adult male) (1)
334,House Finch (Adult Male),House Finch,Perching Birds,60,58,3,2,0.9508,0.9667,0.9587,0.9667,1.0000,Purple Finch (Adult Male) (1)
46,White Ibis (Adult),White Ibis,"Pelicans, Herons, Ibises, and Allies",58,58,5,0,0.9206,1.0000,0.9587,1.0000,1.0000,
395,Gray Catbird,Gray Catbird,Perching Birds,60,58,3,2,0.9508,0.9667,0.9587,0.9667,0.9833,Dark-eyed Junco (Slate-colored) (1)
24,Bufflehead (Breeding male),Bufflehead,"Ducks, Geese, and Swans",60,58,3,2,0.9508,0.9667,0.9587,0.9667,0.9833,Barrow's Goldeneye (Breeding male) (1)
162,Short-billed Dowitcher,Short-billed Dowitcher,"Plovers, Sandpipers, and Allies",60,58,3,2,0.9508,0.9667,0.9587,0.9667,0.9833,Lesser Yellowlegs (1)
384,Ruby-crowned Kinglet,Ruby-crowned Kinglet,Perching Birds,60,58,3,2,0.9508,0.9667,0.9587,0.9667,1.0000,Orange-crowned Warbler (1)
438,American Tree Sparrow,American Tree Sparrow,Perching Birds,59,58,4,1,0.9355,0.9831,0.9587,0.9831,1.0000,Swamp Sparrow (1)
145,American Oystercatcher,American Oystercatcher,"Plovers, Sandpipers, and Allies",49,47,2,2,0.9592,0.9592,0.9592,0.9592,0.9592,Semipalmated Plover (1)
466,Pine Siskin,Pine Siskin,Perching Birds,60,59,4,1,0.9365,0.9833,0.9593,0.9833,0.9833,House Sparrow (Female/Juvenile) (1)
60,Spotted Sandpiper (Breeding),Spotted Sandpiper,"Plovers, Sandpipers, and Allies",51,48,1,3,0.9796,0.9412,0.9600,0.9412,1.0000,Wilson's Phalarope (Breeding) (1)
2,Ruddy Duck (Breeding male),Ruddy Duck,"Ducks, Geese, and Swans",38,38,3,0,0.9268,1.0000,0.9620,1.0000,1.0000,
373,Canyon Wren,Canyon Wren,Perching Birds,26,26,2,0,0.9286,1.0000,0.9630,1.0000,1.0000,
143,Semipalmated Plover,Semipalmated Plover,"Plovers, Sandpipers, and Allies",54,53,3,1,0.9464,0.9815,0.9636,0.9815,1.0000,Black-legged Kittiwake (Immature) (1)
