class_idx,class_name,species,order,support,TP,FP,FN,precision,recall,f1,accuracy,top5_recall,most_confused_with
303,Bay-breasted Warbler (Breeding male),Bay-breasted Warbler,Perching Birds,33,20,6,13,0.7692,0.6061,0.6780,0.6061,0.8182,Black-billed Cuckoo (3)
342,Yellow-rumped Warbler (Winter/juvenile Myrtle),Yellow-rumped Warbler,Perching Birds,53,40,25,13,0.6154,0.7547,0.6780,0.7547,0.9811,Yellow-rumped Warbler (Winter/juvenile Audubon's) (8)
292,European Starling (Breeding Adult),European Starling,Perching Birds,59,35,9,24,0.7955,0.5932,0.6796,0.5932,0.8136,European Starling (Nonbreeding Adult) (7)
418,Blackburnian Warbler,Blackburnian Warbler,Perching Birds,51,34,15,17,0.6939,0.6667,0.6800,0.6667,0.8235,Bullock's Oriole (Adult male) (3)
29,Red-breasted Merganser (Breeding male),Red-breasted Merganser,"Ducks, Geese, and Swans",41,32,21,9,0.6038,0.7805,0.6809,0.7805,0.9512,Wood Duck (Breeding male) (2)
215,Ross's Goose,Ross's Goose,"Ducks, Geese, and Swans",23,16,8,7,0.6667,0.6957,0.6809,0.6957,0.9130,Snow Goose (White morph) (1)
500,Yellow-billed Magpie,Yellow-billed Magpie,Perching Birds,27,16,4,11,0.8000,0.5926,0.6809,0.5926,0.8889,Common Goldeneye (Breeding male) (2)
98,Mute Swan,Mute Swan,"Ducks, Geese, and Swans",60,45,27,15,0.6250,0.7500,0.6818,0.7500,0.9500,Trumpeter Swan (7)
295,Orchard Oriole (Adult Male),Orchard Oriole,Perching Birds,42,28,12,14,0.7000,0.6667,0.6829,0.6667,0.9048,Baltimore Oriole (Adult male) (3)
36,Horned Grebe (Breeding),Horned Grebe,Grebes,35,27,17,8,0.6136,0.7714,0.6835,0.7714,0.9714,Canvasback (Breeding male) (1)
473,Eastern Phoebe,Eastern Phoebe,Perching Birds,60,40,17,20,0.7018,0.6667,0.6838,0.6667,0.8667,Eastern Wood-Pewee (4)
284,Northern Flicker (Red-shafted),Northern Flicker,Woodpeckers,59,39,16,20,0.7091,0.6610,0.6842,0.6610,0.8305,Northern Flicker (Yellow-shafted) (10)
541,House Finch (Female/immature),House Finch,Perching Birds,52,34,13,18,0.7234,0.6538,0.6869,0.6538,0.8462,Pine Siskin (3)
179,Great Horned Owl,Great Horned Owl,Owls,46,43,36,3,0.5443,0.9348,0.6880,0.9348,1.0000,Ruffed Grouse (1)
419,Yellow Warbler,Yellow Warbler,Perching Birds,60,42,20,18,0.6774,0.7000,0.6885,0.7000,0.8500,Wilson's Warbler (3)
141,American Coot,American Coot,Cranes and Rails,60,38,12,22,0.7600,0.6333,0.6909,0.6333,0.8333,Cinnamon Teal (Male) (2)
153,Whimbrel,Whimbrel,"Plovers, Sandpipers, and Allies",51,37,19,14,0.6607,0.7255,0.6916,0.7255,0.8431,"Wilson's Phalarope (Nonbreeding, juvenile) (3)"
499,Black-billed Magpie,Black-billed Magpie,Perching Birds,38,27,13,11,0.6750,0.7105,0.6923,0.7105,0.8158,Bobolink (Breeding male) (2)
238,Common Merganser (Female/immature male),Common Merganser,"Ducks, Geese, and Swans",42,27,9,15,0.7500,0.6429,0.6923,0.6429,0.8333,Red-breasted Merganser (Female/immature male) (3)
335,Red Crossbill (Adult Male),Red Crossbill,Perching Birds,25,18,9,7,0.6667,0.7200,0.6923,0.7200,0.8800,House Finch (Adult Male) (2)
130,Turkey Vulture,Turkey Vulture,"Hawks, Kites, Eagles, and Allies",59,42,20,17,0.6774,0.7119,0.6942,0.7119,0.7966,Anhinga (2)
183,Barred Owl,Barred Owl,Owls,60,42,19,18,0.6885,0.7000,0.6942,0.7000,0.8167,Cooper's Hawk (Adult) (2)
294,Summer Tanager (Adult Male),Summer Tanager,Perching Birds,50,33,12,17,0.7333,0.6600,0.6947,0.6600,1.0000,Northern Cardinal (Adult Male) (13)
492,Gray Jay,Gray Jay,Perching Birds,54,40,21,14,0.6557,0.7407,0.6957,0.7407,0.8333,American Dipper (2)
488,Blue-headed Vireo,Blue-headed Vireo,Perching Birds,52,39,21,13,0.6500,0.7500,0.6964,0.7500,0.9038,Cassin's Vireo (5)
216,Wood Duck (Female/Eclipse male),Wood Duck,"Ducks, Geese, and Swans",46,31,12,15,0.7209,0.6739,0.6966,0.6739,0.8043,Gray Catbird (2)
198,Nuttall's Woodpecker,Nuttall's Woodpecker,Woodpeckers,45,30,11,15,0.7317,0.6667,0.6977,0.6667,0.9333,Ladder-backed Woodpecker (5)
478,Western Kingbird,Western Kingbird,Perching Birds,52,37,17,15,0.6852,0.7115,0.6981,0.7115,0.8846,Cassin's Kingbird (3)
530,Bobolink (Female/juvenile/nonbreeding male),Bobolink,Perching Birds,33,22,8,11,0.7333,0.6667,0.6984,0.6667,0.9091,Clay-colored Sparrow (2)
196,Red-breasted Sapsucker,Red-breasted Sapsucker,Woodpeckers,42,29,12,13,0.7073,0.6905,0.6988,0.6905,0.9286,Red-naped Sapsucker (3)
45,Yellow-crowned Night-Heron (Adult),Yellow-crowned Night-Heron,"Pelicans, Herons, Ibises, and Allies",60,35,5,25,0.8750,0.5833,0.7000,0.5833,0.7500,Black-crowned Night-Heron (Adult) (4)
365,Verdin,Verdin,Perching Birds,32,19,3,13,0.8636,0.5938,0.7037,0.5938,0.7500,Yellow-headed Blackbird (Adult Male) (2)
417,Northern Parula,Northern Parula,Perching Birds,60,43,19,17,0.6935,0.7167,0.7049,0.7167,0.8167,Wood Stork (1)
426,Hermit Warbler,Hermit Warbler,Perching Birds,37,24,7,13,0.7742,0.6486,0.7059,0.6486,0.8919,Black-throated Green Warbler (6)
169,Mourning Dove,Mourning Dove,Pigeons and Doves,60,47,26,13,0.6438,0.7833,0.7068,0.7833,0.8500,Snow Goose (White morph) (2)
189,Belted Kingfisher,Belted Kingfisher,Kingfishers and Allies,60,35,4,25,0.8974,0.5833,0.7071,0.5833,0.8500,Tree Swallow (4)
13,Northern Pintail (Breeding male),Northern Pintail,"Ducks, Geese, and Swans",42,29,11,13,0.7250,0.6905,0.7073,0.6905,0.8333,Green-winged Teal (Male) (2)
454,Western Meadowlark,Western Meadowlark,Perching Birds,60,44,20,16,0.6875,0.7333,0.7097,0.7333,0.9167,Eastern Meadowlark (6)
431,Green-tailed Towhee,Green-tailed Towhee,Perching Birds,28,22,12,6,0.6471,0.7857,0.7097,0.7857,1.0000,Rufous-crowned Sparrow (2)
531,Red-winged Blackbird (Female/juvenile),Red-winged Blackbird,Perching Birds,60,43,18,17,0.7049,0.7167,0.7107,0.7167,0.9167,Glossy Ibis (2)
94,Greater White-fronted Goose,Greater White-fronted Goose,"Ducks, Geese, and Swans",33,21,5,12,0.8077,0.6364,0.7119,0.6364,0.7879,White Ibis (Adult) (1)
107,Northern Bobwhite,Northern Bobwhite,"Grouse, Quail, and Allies",32,21,6,11,0.7778,0.6562,0.7119,0.6562,0.8750,Ruffed Grouse (1)
246,Horned Grebe (Nonbreeding/juvenile),Horned Grebe,Grebes,60,46,23,14,0.6667,0.7667,0.7132,0.7667,0.9333,Common Loon (Nonbreeding/juvenile) (2)
328,Hooded Oriole (Adult male),Hooded Oriole,Perching Birds,43,30,11,13,0.7317,0.6977,0.7143,0.6977,0.9535,Baltimore Oriole (Adult male) (2)
239,Red-breasted Merganser (Female/immature male),Red-breasted Merganser,"Ducks, Geese, and Swans",44,30,10,14,0.7500,0.6818,0.7143,0.6818,0.8864,Hooded Merganser (Female/immature male) (3)
327,Brown-headed Cowbird (Male),Brown-headed Cowbird,Perching Birds,60,49,28,11,0.6364,0.8167,0.7153,0.8167,0.9333,Bronzed Cowbird (2)
316,Northern Cardinal (Adult Male),Northern Cardinal,Perching Birds,60,53,35,7,0.6023,0.8833,0.7162,0.8833,0.9833,Summer Tanager (Adult Male) (3)
379,Marsh Wren,Marsh Wren,Perching Birds,60,43,17,17,0.7167,0.7167,0.7167,0.7167,0.8667,Carolina Wren (6)
392,Hermit Thrush,Hermit Thrush,Perching Birds,60,43,17,17,0.7167,0.7167,0.7167,0.7167,0.9167,Swainson's Thrush (5)
401,American Pipit,American Pipit,Perching Birds,58,42,17,16,0.7119,0.7241,0.7179,0.7241,0.8966,Yellow-rumped Warbler (Winter/juvenile Myrtle) (2)
38,Eared Grebe (Breeding),Eared Grebe,Grebes,42,27,6,15,0.8182,0.6429,0.7200,0.6429,0.8810,Canvasback (Breeding male) (4)
508,American Redstart (Female/juvenile),American Redstart,Perching Birds,59,40,12,19,0.7692,0.6780,0.7207,0.6780,0.8814,Nashville Warbler (3)
532,Yellow-headed Blackbird (Female/Immature Male),Yellow-headed Blackbird,Perching Birds,34,22,5,12,0.8148,0.6471,0.7213,0.6471,0.7647,"Northern Harrier (Female, immature) (2)"
363,Tufted Titmouse,Tufted Titmouse,Perching Birds,60,48,25,12,0.6575,0.8000,0.7218,0.8000,0.9000,Oak Titmouse (4)
375,Bewick's Wren,Bewick's Wren,Perching Birds,58,43,18,15,0.7049,0.7414,0.7227,0.7414,0.9310,Carolina Wren (3)
265,"American Kestrel (Female, immature)",American Kestrel,Caracaras and Falcons,55,43,21,12,0.6719,0.7818,0.7227,0.7818,0.8545,Prairie Falcon (3)
398,Curve-billed Thrasher,Curve-billed Thrasher,Perching Birds,46,34,14,12,0.7083,0.7391,0.7234,0.7391,0.8696,Abert's Towhee (2)
545,American Goldfinch (Female/Nonbreeding Male),American Goldfinch,Perching Birds,60,42,14,18,0.7500,0.7000,0.7241,0.7000,0.9167,Scarlet Tanager (Female/Nonbreeding Male) (5)
182,Burrowing Owl,Burrowing Owl,Owls,43,33,15,10,0.6875,0.7674,0.7253,0.7674,0.9070,Barred Owl (2)
368,White-breasted Nuthatch,White-breasted Nuthatch,Perching Birds,60,45,19,15,0.7031,0.7500,0.7258,0.7500,0.8667,Eastern Screech-Owl (2)
391,Swainson's Thrush,Swainson's Thrush,Perching Birds,58,44,19,14,0.6984,0.7586,0.7273,0.7586,0.9138,Hermit Thrush (4)
248,Eared Grebe (Nonbreeding/juvenile),Eared Grebe,Grebes,38,24,4,14,0.8571,0.6316,0.7273,0.6316,0.8421,Horned Grebe (Nonbreeding/juvenile) (7)
240,California Quail (Female/juvenile),California Quail,"Grouse, Quail, and Allies",22,16,6,6,0.7273,0.7273,0.7273,0.7273,0.9545,California Quail (Male) (2)
420,Palm Warbler,Palm Warbler,Perching Birds,44,32,12,12,0.7273,0.7273,0.7273,0.7273,0.8864,Louisiana Waterthrush (3)
8,American Wigeon (Breeding male),American Wigeon,"Ducks, Geese, and Swans",45,40,25,5,0.6154,0.8889,0.7273,0.8889,0.9556,Pied-billed Grebe (2)
299,Snow Bunting (Breeding adult),Snow Bunting,Perching Birds,12,8,2,4,0.8000,0.6667,0.7273,0.6667,0.7500,Snow Bunting (Nonbreeding) (2)
509,Magnolia Warbler (Female/immature male),Magnolia Warbler,Perching Birds,45,34,14,11,0.7083,0.7556,0.7312,0.7556,0.9333,Nashville Warbler (2)
17,Ring-necked Duck (Breeding male),Ring-necked Duck,"Ducks, Geese, and Swans",44,34,15,10,0.6939,0.7727,0.7312,0.7727,0.9773,Greater Scaup (Breeding male) (5)
424,Black-throated Gray Warbler,Black-throated Gray Warbler,Perching Birds,41,26,4,15,0.8667,0.6341,0.7324,0.6341,0.8293,Black-and-white Warbler (5)
323,Bobolink (Breeding male),Bobolink,Perching Birds,55,48,28,7,0.6316,0.8727,0.7328,0.8727,0.9455,Costa's Hummingbird (Adult Male) (1)
163,Wilson's Snipe,Wilson's Snipe,"Plovers, Sandpipers, and Allies",55,44,21,11,0.6769,0.8000,0.7333,0.8000,0.8545,Short-billed Dowitcher (2)
433,Eastern Towhee,Eastern Towhee,Perching Birds,54,43,20,11,0.6825,0.7963,0.7350,0.7963,0.9444,Spotted Towhee (5)
24,Bufflehead (Breeding male),Bufflehead,"Ducks, Geese, and Swans",60,46,19,14,0.7077,0.7667,0.7360,0.7667,0.9500,Common Eider (Adult male) (3)
347,Horned Lark,Horned Lark,Perching Birds,60,42,12,18,0.7778,0.7000,0.7368,0.7000,0.8500,Blue Grosbeak (Female/juvenile) (3)
390,Veery,Veery,Perching Birds,41,35,19,6,0.6481,0.8537,0.7368,0.8537,0.9756,House Wren (1)
37,Red-necked Grebe (Breeding),Red-necked Grebe,Grebes,29,21,7,8,0.7500,0.7241,0.7368,0.7241,0.8621,American Wigeon (Breeding male) (1)
491,Red-eyed Vireo,Red-eyed Vireo,Perching Birds,60,51,27,9,0.6538,0.8500,0.7391,0.8500,0.9500,Black-billed Cuckoo (2)
402,Bohemian Waxwing,Bohemian Waxwing,Perching Birds,60,37,3,23,0.9250,0.6167,0.7400,0.6167,0.8500,Cedar Waxwing (10)
0,Common Eider (Adult male),Common Eider,"Ducks, Geese, and Swans",29,20,5,9,0.8000,0.6897,0.7407,0.6897,0.8621,Long-tailed Duck (Winter male) (1)
112,Clark's Grebe,Clark's Grebe,Grebes,38,30,13,8,0.6977,0.7895,0.7407,0.7895,0.9737,Western Grebe (6)
513,Black-throated Blue Warbler (Female/Immature male),Black-throated Blue Warbler,Perching Birds,32,23,7,9,0.7667,0.7188,0.7419,0.7188,0.9062,Blue-headed Vireo (2)
68,Costa's Hummingbird (Adult Male),Costa's Hummingbird,Swifts and Hummingbirds,37,29,12,8,0.7073,0.7838,0.7436,0.7838,0.8649,Black-chinned Hummingbird (Adult Male) (3)
386,Eastern Bluebird,Eastern Bluebird,Perching Birds,60,48,21,12,0.6957,0.8000,0.7442,0.8000,0.9167,Western Bluebird (3)
165,Rock Pigeon,Rock Pigeon,Pigeons and Doves,58,38,6,20,0.8636,0.6552,0.7451,0.6552,0.7759,White Ibis (Adult) (3)
374,Carolina Wren,Carolina Wren,Perching Birds,60,50,24,10,0.6757,0.8333,0.7463,0.8333,0.8833,Bewick's Wren (2)
429,Wilson's Warbler,Wilson's Warbler,Perching Birds,60,46,17,14,0.7302,0.7667,0.7480,0.7667,0.9500,Hooded Warbler (6)
516,Harris's Sparrow (Immature),Harris's Sparrow,Perching Birds,34,24,6,10,0.8000,0.7059,0.7500,0.7059,0.8529,Harris's Sparrow (Adult) (2)
479,Eastern Kingbird,Eastern Kingbird,Perching Birds,60,47,18,13,0.7231,0.7833,0.7520,0.7833,0.8833,Black Tern (2)
394,Varied Thrush,Varied Thrush,Perching Birds,56,47,22,9,0.6812,0.8393,0.7520,0.8393,0.9107,Green-winged Teal (Male) (1)
93,Black Skimmer,Black Skimmer,"Gulls, Terns, and Allies",53,35,5,18,0.8750,0.6604,0.7527,0.6604,0.8679,Royal Tern (3)
554,Dark-eyed Junco (Red-backed/Gray-headed),Dark-eyed Junco,Perching Birds,43,29,5,14,0.8529,0.6744,0.7532,0.6744,0.8605,Blue Grosbeak (Adult Male) (1)
1,Long-tailed Duck (Winter male),Long-tailed Duck,"Ducks, Geese, and Swans",30,23,8,7,0.7419,0.7667,0.7541,0.7667,0.9333,Long-tailed Duck (Summer male) (2)
403,Cedar Waxwing,Cedar Waxwing,Perching Birds,54,46,22,8,0.6765,0.8519,0.7541,0.8519,0.9074,Bohemian Waxwing (2)
446,Song Sparrow,Song Sparrow,Perching Birds,60,46,16,14,0.7419,0.7667,0.7541,0.7667,0.9167,Savannah Sparrow (2)
425,Townsend's Warbler,Townsend's Warbler,Perching Birds,60,51,24,9,0.6800,0.8500,0.7556,0.8500,0.9667,Cape May Warbler (2)
337,Lesser Goldfinch (Adult Male),Lesser Goldfinch,Perching Birds,59,45,15,14,0.7500,0.7627,0.7563,0.7627,0.8814,Common Yellowthroat (Adult Male) (4)
218,American Wigeon (Female/Eclipse male),American Wigeon,"Ducks, Geese, and Swans",19,14,4,5,0.7778,0.7368,0.7568,0.7368,0.7895,Gadwall (Breeding male) (2)
78,Laughing Gull (Breeding),Laughing Gull,"Gulls, Terns, and Allies",59,47,18,12,0.7231,0.7966,0.7581,0.7966,0.9831,Bonaparte's Gull (5)
74,Northern Flicker (Yellow-shafted),Northern Flicker,Woodpeckers,59,47,18,12,0.7231,0.7966,0.7581,0.7966,0.9322,Northern Flicker (Red-shafted) (6)
380,Blue-gray Gnatcatcher,Blue-gray Gnatcatcher,Perching Birds,60,47,17,13,0.7344,0.7833,0.7581,0.7833,0.9333,Black-tailed Gnatcatcher (4)
321,Indigo Bunting (Adult Male),Indigo Bunting,Perching Birds,60,44,12,16,0.7857,0.7333,0.7586,0.7333,0.8833,Blue Grosbeak (Adult Male) (3)
158,Surfbird,Surfbird,"Plovers, Sandpipers, and Allies",40,27,4,13,0.8710,0.6750,0.7606,0.6750,0.8250,Black Turnstone (2)
504,American Robin (Juvenile),American Robin,Perching Birds,60,45,13,15,0.7759,0.7500,0.7627,0.7500,0.8833,American Robin (Adult) (2)
518,Golden-crowned Sparrow (Immature),Golden-crowned Sparrow,Perching Birds,60,45,13,15,0.7759,0.7500,0.7627,0.7500,0.9167,Golden-crowned Sparrow (Adult) (4)
507,Common Yellowthroat (Female/immature male),Common Yellowthroat,Perching Birds,60,47,16,13,0.7460,0.7833,0.7642,0.7833,0.9333,Orange-crowned Warbler (4)
67,Anna's Hummingbird (Adult Male),Anna's Hummingbird,Swifts and Hummingbirds,54,44,17,10,0.7213,0.8148,0.7652,0.8148,0.9630,"Anna's Hummingbird (Female, immature) (4)"
149,Solitary Sandpiper,Solitary Sandpiper,"Plovers, Sandpipers, and Allies",56,44,15,12,0.7458,0.7857,0.7652,0.7857,0.9464,Spotted Sandpiper (Nonbreeding/juvenile) (4)
408,Black-and-white Warbler,Black-and-white Warbler,Perching Birds,60,48,17,12,0.7385,0.8000,0.7680,0.8000,0.8833,White-breasted Nuthatch (2)
430,Yellow-breasted Chat,Yellow-breasted Chat,Perching Birds,60,48,17,12,0.7385,0.8000,0.7680,0.8000,0.9167,Yellow-throated Warbler (2)
480,Scissor-tailed Flycatcher,Scissor-tailed Flycatcher,Perching Birds,37,30,11,7,0.7317,0.8108,0.7692,0.8108,0.9189,Anhinga (1)
331,Pine Grosbeak (Adult Male),Pine Grosbeak,Perching Birds,33,25,7,8,0.7812,0.7576,0.7692,0.7576,0.9091,Red-breasted Sapsucker (2)
23,Black Scoter (Male),Black Scoter,"Ducks, Geese, and Swans",19,15,5,4,0.7500,0.7895,0.7692,0.7895,0.9474,Common Goldeneye (Breeding male) (1)
432,Spotted Towhee,Spotted Towhee,Perching Birds,60,44,10,16,0.8148,0.7333,0.7719,0.7333,0.8667,Eastern Towhee (9)
35,Common Loon (Breeding),Common Loon,Loons,60,41,5,19,0.8913,0.6833,0.7736,0.6833,0.8000,Common Loon (Nonbreeding/juvenile) (4)
32,Ring-necked Pheasant (Male),Ring-necked Pheasant,"Grouse, Quail, and Allies",47,36,10,11,0.7826,0.7660,0.7742,0.7660,0.8723,White-winged Crossbill (Adult Male) (2)
406,Northern Waterthrush,Northern Waterthrush,Perching Birds,56,43,12,13,0.7818,0.7679,0.7748,0.7679,0.8750,Louisiana Waterthrush (5)
340,House Sparrow (Male),House Sparrow,Perching Birds,59,43,9,16,0.8269,0.7288,0.7748,0.7288,0.8814,House Sparrow (Female/Juvenile) (2)
59,Black-bellied Plover (Breeding),Black-bellied Plover,"Plovers, Sandpipers, and Allies",35,31,14,4,0.6889,0.8857,0.7750,0.8857,0.9143,Pigeon Guillemot (Breeding) (1)
474,Say's Phoebe,Say's Phoebe,Perching Birds,58,45,13,13,0.7759,0.7759,0.7759,0.7759,0.9138,California Thrasher (2)
423,Prairie Warbler,Prairie Warbler,Perching Birds,60,47,14,13,0.7705,0.7833,0.7769,0.7833,0.9500,Townsend's Warbler (4)
498,Clark's Nutcracker,Clark's Nutcracker,Perching Birds,46,35,9,11,0.7955,0.7609,0.7778,0.7609,0.8478,"Bald Eagle (Adult, subadult) (2)"
161,Least Sandpiper,Least Sandpiper,"Plovers, Sandpipers, and Allies",60,51,20,9,0.7183,0.8500,0.7786,0.8500,0.9833,Semipalmated Sandpiper (5)
434,Rufous-crowned Sparrow,Rufous-crowned Sparrow,Perching Birds,41,32,9,9,0.7805,0.7805,0.7805,0.7805,0.8780,"American Kestrel (Female, immature) (1)"
354,Barn Swallow,Barn Swallow,Perching Birds,57,43,10,14,0.8113,0.7544,0.7818,0.7544,0.9298,Cliff Swallow (2)
46,White Ibis (Adult),White Ibis,"Pelicans, Herons, Ibises, and Allies",58,52,23,6,0.6933,0.8966,0.7820,0.8966,0.9655,American White Pelican (3)
319,Blue Grosbeak (Adult Male),Blue Grosbeak,Perching Birds,58,45,12,13,0.7895,0.7759,0.7826,0.7759,0.9138,Phainopepla (Male) (3)
15,Canvasback (Breeding male),Canvasback,"Ducks, Geese, and Swans",43,36,13,7,0.7347,0.8372,0.7826,0.8372,0.9535,Redhead (Breeding male) (3)
62,Dunlin (Breeding),Dunlin,"Plovers, Sandpipers, and Allies",35,27,7,8,0.7941,0.7714,0.7826,0.7714,0.9429,Dunlin (Nonbreeding/juvenile) (2)
443,Lark Sparrow,Lark Sparrow,Perching Birds,59,47,14,12,0.7705,0.7966,0.7833,0.7966,0.9153,House Sparrow (Male) (2)
184,Northern Saw-whet Owl,Northern Saw-whet Owl,Owls,45,35,9,10,0.7955,0.7778,0.7865,0.7778,0.8444,Ruffed Grouse (1)
201,Pileated Woodpecker,Pileated Woodpecker,Woodpeckers,60,50,17,10,0.7463,0.8333,0.7874,0.8333,0.9000,Common Gallinule (Adult) (1)
44,Black-crowned Night-Heron (Adult),Black-crowned Night-Heron,"Pelicans, Herons, Ibises, and Allies",60,52,20,8,0.7222,0.8667,0.7879,0.8667,0.9833,Little Blue Heron (Adult) (1)
312,Dark-eyed Junco (Oregon),Dark-eyed Junco,Perching Birds,49,39,11,10,0.7800,0.7959,0.7879,0.7959,0.9592,Dark-eyed Junco (Slate-colored) (4)
448,Swamp Sparrow,Swamp Sparrow,Perching Birds,60,45,9,15,0.8333,0.7500,0.7895,0.7500,0.9500,Song Sparrow (3)
494,Blue Jay,Blue Jay,Perching Birds,60,47,12,13,0.7966,0.7833,0.7899,0.7833,0.9000,Mountain Chickadee (2)
427,Black-throated Green Warbler,Black-throated Green Warbler,Perching Birds,60,49,15,11,0.7656,0.8167,0.7903,0.8167,0.9333,Townsend's Warbler (4)
63,Wilson's Phalarope (Breeding),Wilson's Phalarope,"Plovers, Sandpipers, and Allies",53,40,8,13,0.8333,0.7547,0.7921,0.7547,0.9057,"Wilson's Phalarope (Nonbreeding, juvenile) (3)"
415,Hooded Warbler,Hooded Warbler,Perching Birds,49,40,12,9,0.7692,0.8163,0.7921,0.8163,0.9592,Wilson's Warbler (6)
397,Brown Thrasher,Brown Thrasher,Perching Birds,57,44,10,13,0.8148,0.7719,0.7928,0.7719,0.8947,Northern Pygmy-Owl (2)
58,Common Gallinule (Adult),Common Gallinule,Cranes and Rails,49,44,18,5,0.7097,0.8980,0.7928,0.8980,0.9796,Gadwall (Breeding male) (1)
125,Green Heron,Green Heron,"Pelicans, Herons, Ibises, and Allies",60,50,16,10,0.7576,0.8333,0.7937,0.8333,0.9500,Swainson's Hawk (Dark morph ) (1)
372,Cactus Wren,Cactus Wren,Perching Birds,43,31,4,12,0.8857,0.7209,0.7949,0.7209,0.9302,Ruffed Grouse (1)
393,Wood Thrush,Wood Thrush,Perching Birds,46,33,4,13,0.8919,0.7174,0.7952,0.7174,0.9130,Swainson's Thrush (3)
146,Black Oystercatcher,Black Oystercatcher,"Plovers, Sandpipers, and Allies",49,35,4,14,0.8974,0.7143,0.7955,0.7143,0.9184,Surf Scoter (Male) (2)
170,Inca Dove,Inca Dove,Pigeons and Doves,50,43,15,7,0.7414,0.8600,0.7963,0.8600,0.9200,Northern Flicker (Yellow-shafted) (1)
334,House Finch (Adult Male),House Finch,Perching Birds,60,51,17,9,0.7500,0.8500,0.7969,0.8500,0.9667,Pine Grosbeak (Adult Male) (2)
145,American Oystercatcher,American Oystercatcher,"Plovers, Sandpipers, and Allies",49,34,2,15,0.9444,0.6939,0.8000,0.6939,0.8776,Common Merganser (Breeding male) (2)
213,Black-bellied Whistling-Duck,Black-bellied Whistling-Duck,"Ducks, Geese, and Swans",20,16,4,4,0.8000,0.8000,0.8000,0.8000,0.9000,Willet (1)
329,Bullock's Oriole (Adult male),Bullock's Oriole,Perching Birds,51,40,9,11,0.8163,0.7843,0.8000,0.7843,0.9608,Hooded Oriole (Adult male) (1)
400,European Starling (Nonbreeding Adult),European Starling,Perching Birds,60,51,16,9,0.7612,0.8500,0.8031,0.8500,0.9667,European Starling (Breeding Adult) (6)
175,Greater Roadrunner,Greater Roadrunner,Cuckoos,34,25,3,9,0.8929,0.7353,0.8065,0.7353,0.9118,Barred Owl (2)
293,Fox Sparrow (Red),Fox Sparrow,Perching Birds,60,48,11,12,0.8136,0.8000,0.8067,0.8000,0.8833,Brown Thrasher (3)
57,Purple Gallinule (Adult),Purple Gallinule,Cranes and Rails,40,34,10,6,0.7727,0.8500,0.8095,0.8500,0.9500,Common Gallinule (Adult) (3)
371,Brown Creeper,Brown Creeper,Perching Birds,58,49,14,9,0.7778,0.8448,0.8099,0.8448,0.9138,Eastern Screech-Owl (2)
311,Golden-crowned Sparrow (Adult),Golden-crowned Sparrow,Perching Birds,42,32,5,10,0.8649,0.7619,0.8101,0.7619,0.9048,Golden-crowned Sparrow (Immature) (3)
332,Purple Finch (Adult Male),Purple Finch,Perching Birds,52,47,17,5,0.7344,0.9038,0.8103,0.9038,0.9808,Pine Grosbeak (Adult Male) (1)
106,Scaled Quail,Scaled Quail,"Grouse, Quail, and Allies",19,15,3,4,0.8333,0.7895,0.8108,0.7895,0.9474,California Quail (Female/juvenile) (2)
475,Ash-throated Flycatcher,Ash-throated Flycatcher,Perching Birds,41,30,3,11,0.9091,0.7317,0.8108,0.7317,0.8537,Winter Wren (2)
409,Prothonotary Warbler,Prothonotary Warbler,Perching Birds,46,37,8,9,0.8222,0.8043,0.8132,0.8043,0.8913,Yellow Warbler (3)
466,Pine Siskin,Pine Siskin,Perching Birds,60,49,11,11,0.8167,0.8167,0.8167,0.8167,0.9333,House Finch (Female/immature) (3)
12,Northern Shoveler (Breeding male),Northern Shoveler,"Ducks, Geese, and Swans",60,47,8,13,0.8545,0.7833,0.8174,0.7833,0.8833,Wood Duck (Breeding male) (1)
2,Ruddy Duck (Breeding male),Ruddy Duck,"Ducks, Geese, and Swans",38,34,11,4,0.7556,0.8947,0.8193,0.8947,0.9737,Ruddy Duck (Winter male) (2)
517,White-crowned Sparrow (Immature),White-crowned Sparrow,Perching Birds,60,48,9,12,0.8421,0.8000,0.8205,0.8000,0.9667,Common Gallinule (Adult) (1)
476,Great Crested Flycatcher,Great Crested Flycatcher,Perching Birds,53,44,10,9,0.8148,0.8302,0.8224,0.8302,0.9434,American White Pelican (1)
422,Yellow-throated Warbler,Yellow-throated Warbler,Perching Birds,60,49,10,11,0.8305,0.8167,0.8235,0.8167,0.9167,Steller's Jay (2)
320,Lazuli Bunting (Adult Male),Lazuli Bunting,Perching Birds,46,35,4,11,0.8974,0.7609,0.8235,0.7609,0.9130,Indigo Bunting (Adult Male) (3)
305,Blackpoll Warbler (Breeding male),Blackpoll Warbler,Perching Birds,43,35,7,8,0.8333,0.8140,0.8235,0.8140,0.9302,Black-and-white Warbler (4)
309,Harris's Sparrow (Adult),Harris's Sparrow,Perching Birds,27,21,3,6,0.8750,0.7778,0.8235,0.7778,0.8148,Varied Thrush (2)
144,Killdeer,Killdeer,"Plovers, Sandpipers, and Allies",60,54,17,6,0.7606,0.9000,0.8244,0.9000,0.9333,Mississippi Kite (1)
168,White-winged Dove,White-winged Dove,Pigeons and Doves,57,45,7,12,0.8654,0.7895,0.8257,0.7895,0.8772,Mourning Dove (2)
